UTC Time,Elapsed Time (s),Angle (degrees),Current,Confidence
2025-04-17T20:07:41.783270+00:00,284.198,98.0,1.5,80.4
2025-04-17T20:07:41.909108+00:00,284.324,89.0,1.5,79.3
2025-04-17T20:07:42.035330+00:00,284.450,78.3,1.5,79.8
2025-04-17T20:07:42.145118+00:00,284.560,71.1,1.5,80.9
2025-04-17T20:07:42.270449+00:00,284.685,66.8,1.5,0.0
2025-04-17T20:07:42.381145+00:00,284.796,68.4,1.5,82.5
2025-04-17T20:07:42.508305+00:00,284.923,76.3,1.5,80.5
2025-04-17T20:07:42.650070+00:00,285.065,87.4,1.5,74.1
2025-04-17T20:07:42.774854+00:00,285.190,98.4,1.5,78.7
2025-04-17T20:07:42.916024+00:00,285.331,105.0,1.5,78.2
2025-04-17T20:07:43.041984+00:00,285.457,104.0,1.5,81.9
2025-04-17T20:07:43.183156+00:00,285.598,95.9,1.5,73.2
2025-04-17T20:07:43.307741+00:00,285.723,84.3,1.5,77.9
2025-04-17T20:07:43.448433+00:00,285.863,72.6,1.5,72.6
2025-04-17T20:07:43.574275+00:00,285.989,65.5,1.5,83.1
2025-04-17T20:07:43.685557+00:00,286.101,66.0,1.5,83.9
2025-04-17T20:07:43.805923+00:00,286.221,73.2,1.5,79.2
2025-04-17T20:07:43.914632+00:00,286.330,82.1,1.5,74.3
2025-04-17T20:07:44.040649+00:00,286.456,95.2,1.5,78.4
2025-04-17T20:07:44.150226+00:00,286.565,103.6,1.5,71.0
2025-04-17T20:07:44.275224+00:00,286.690,108.3,1.5,0.0
2025-04-17T20:07:44.416714+00:00,286.832,105.0,1.5,76.1
2025-04-17T20:07:44.541612+00:00,286.957,94.8,1.5,77.6
2025-04-17T20:07:44.681607+00:00,287.097,81.4,1.5,71.2
2025-04-17T20:07:44.807564+00:00,287.223,69.1,1.5,80.9
2025-04-17T20:07:44.915264+00:00,287.330,63.8,1.5,79.2
2025-04-17T20:07:45.038502+00:00,287.453,65.0,1.5,84.6
2025-04-17T20:07:45.147467+00:00,287.562,71.7,1.5,79.7
2025-04-17T20:07:45.269725+00:00,287.685,81.5,1.5,0.0
2025-04-17T20:07:45.378265+00:00,287.793,95.7,1.5,76.3
2025-04-17T20:07:45.516268+00:00,287.931,106.6,1.5,77.3
2025-04-17T20:07:45.639933+00:00,288.055,110.0,1.5,0.0
2025-04-17T20:07:45.749650+00:00,288.165,107.4,1.5,74.1
2025-04-17T20:07:45.871972+00:00,288.287,96.5,1.5,72.9
2025-04-17T20:07:45.980040+00:00,288.395,85.5,1.5,77.7
2025-04-17T20:07:46.103266+00:00,288.518,74.2,1.5,0.0
2025-04-17T20:07:46.210992+00:00,288.626,63.3,1.5,80.5
2025-04-17T20:07:46.349399+00:00,288.764,61.7,1.5,83.9
2025-04-17T20:07:46.471866+00:00,288.887,69.7,1.5,79.4
2025-04-17T20:07:46.580046+00:00,288.995,79.9,1.5,77.2
2025-04-17T20:07:46.702838+00:00,289.118,91.3,1.5,0.0
2025-04-17T20:07:46.811352+00:00,289.226,104.6,1.5,75.6
2025-04-17T20:07:46.934591+00:00,289.350,110.1,1.5,0.0
2025-04-17T20:07:47.042345+00:00,289.457,109.9,1.5,80.6
2025-04-17T20:07:47.181543+00:00,289.596,100.6,1.5,65.7
2025-04-17T20:07:47.304617+00:00,289.720,89.8,1.5,0.0
2025-04-17T20:07:47.415770+00:00,289.831,74.4,1.5,78.2
2025-04-17T20:07:47.540885+00:00,289.956,63.4,1.5,80.4
2025-04-17T20:07:47.682670+00:00,290.098,61.1,1.5,0.0
2025-04-17T20:07:47.807626+00:00,290.223,69.1,1.5,79.2
2025-04-17T20:07:47.949981+00:00,290.365,83.6,1.5,71.4
2025-04-17T20:07:48.075641+00:00,290.491,99.3,1.5,74.4
2025-04-17T20:07:48.216228+00:00,290.631,110.1,1.5,70.9
2025-04-17T20:07:48.340888+00:00,290.756,112.3,1.5,0.0
2025-04-17T20:07:48.482608+00:00,290.898,104.8,1.5,68.6
2025-04-17T20:07:48.605952+00:00,291.021,90.4,1.5,75.8
2025-04-17T20:07:48.716063+00:00,291.131,78.2,1.5,69.3
2025-04-17T20:07:48.841228+00:00,291.256,64.8,1.5,79.0
2025-04-17T20:07:48.982128+00:00,291.397,59.9,1.5,83.2
2025-04-17T20:07:49.107023+00:00,291.522,65.0,1.5,79.6
2025-04-17T20:07:49.249066+00:00,291.664,78.7,1.5,71.9
2025-04-17T20:07:49.374026+00:00,291.789,95.2,1.5,75.3
2025-04-17T20:07:49.515505+00:00,291.930,108.2,1.5,69.2
2025-04-17T20:07:49.641277+00:00,292.056,112.7,1.5,0.0
2025-04-17T20:07:49.748685+00:00,292.164,110.2,1.5,74.4
2025-04-17T20:07:49.872752+00:00,292.288,99.0,1.5,73.6
2025-04-17T20:07:49.980772+00:00,292.396,87.1,1.5,77.1
2025-04-17T20:07:50.103658+00:00,292.519,74.9,1.5,0.0
2025-04-17T20:07:50.210859+00:00,292.626,62.9,1.5,78.7
2025-04-17T20:07:50.334806+00:00,292.750,60.3,1.5,0.0
2025-04-17T20:07:50.442296+00:00,292.857,65.4,1.5,78.8
2025-04-17T20:07:50.550132+00:00,292.965,75.1,1.5,73.5
2025-04-17T20:07:50.673921+00:00,293.089,91.6,1.5,74.9
2025-04-17T20:07:50.782368+00:00,293.197,103.0,1.5,65.9
2025-04-17T20:07:50.905897+00:00,293.321,112.4,1.5,77.4
2025-04-17T20:07:51.014704+00:00,293.430,113.3,1.5,0.0
2025-04-17T20:07:51.138977+00:00,293.554,106.2,1.5,73.4
2025-04-17T20:07:51.246017+00:00,293.661,95.9,1.5,73.2
2025-04-17T20:07:51.369404+00:00,293.784,83.3,1.5,74.7
2025-04-17T20:07:51.476979+00:00,293.892,68.0,1.5,77.8
2025-04-17T20:07:51.616608+00:00,294.032,60.1,1.5,77.5
2025-04-17T20:07:51.742248+00:00,294.157,62.6,1.5,81.5
2025-04-17T20:07:51.868735+00:00,294.284,70.8,1.5,77.1
2025-04-17T20:07:51.977705+00:00,294.393,86.9,1.5,76.7
2025-04-17T20:07:52.101487+00:00,294.516,99.0,1.5,74.6
2025-04-17T20:07:52.211421+00:00,294.626,110.5,1.5,75.7
2025-04-17T20:07:52.336347+00:00,294.751,113.4,1.5,0.0
2025-04-17T20:07:52.446006+00:00,294.861,108.8,1.5,77.7
2025-04-17T20:07:52.571725+00:00,294.987,95.8,1.5,75.5
2025-04-17T20:07:52.681585+00:00,295.097,83.2,1.5,68.7
2025-04-17T20:07:52.806977+00:00,295.222,68.0,1.5,77.5
2025-04-17T20:07:52.916573+00:00,295.332,61.0,1.5,74.6
2025-04-17T20:07:53.043368+00:00,295.458,60.9,1.5,83.7
2025-04-17T20:07:53.169282+00:00,295.584,67.2,1.5,77.7
2025-04-17T20:07:53.278550+00:00,295.693,82.0,1.5,77.7
2025-04-17T20:07:53.403168+00:00,295.818,94.4,1.5,0.0
2025-04-17T20:07:53.512033+00:00,295.927,107.8,1.5,75.8
2025-04-17T20:07:53.638093+00:00,296.053,112.6,1.5,0.0
2025-04-17T20:07:53.749291+00:00,296.164,110.3,1.5,76.0
2025-04-17T20:07:53.873790+00:00,296.289,99.2,1.5,76.8
2025-04-17T20:07:54.016133+00:00,296.431,83.0,1.5,69.9
2025-04-17T20:07:54.140488+00:00,296.555,68.1,1.5,77.7
2025-04-17T20:07:54.282777+00:00,296.698,60.2,1.5,77.3
2025-04-17T20:07:54.407987+00:00,296.823,62.5,1.5,81.0
2025-04-17T20:07:54.516092+00:00,296.931,70.3,1.5,74.4
2025-04-17T20:07:54.639755+00:00,297.055,85.8,1.5,77.7
2025-04-17T20:07:54.781608+00:00,297.197,101.3,1.5,71.8
2025-04-17T20:07:54.906786+00:00,297.322,110.8,1.5,80.4
2025-04-17T20:07:55.048983+00:00,297.464,110.7,1.5,81.6
2025-04-17T20:07:55.174522+00:00,297.589,101.8,1.5,80.3
2025-04-17T20:07:55.316448+00:00,297.731,86.8,1.5,73.8
2025-04-17T20:07:55.441065+00:00,297.856,71.6,1.5,78.2
2025-04-17T20:07:55.549337+00:00,297.964,63.6,1.5,72.2
2025-04-17T20:07:55.674356+00:00,298.089,61.0,1.5,0.0
2025-04-17T20:07:55.815003+00:00,298.230,68.0,1.5,74.9
2025-04-17T20:07:55.939829+00:00,298.355,81.9,1.5,77.9
2025-04-17T20:07:56.049882+00:00,298.465,93.6,1.5,71.3
2025-04-17T20:07:56.175868+00:00,298.591,105.8,1.5,79.9
2025-04-17T20:07:56.301670+00:00,298.717,110.0,1.5,84.2
2025-04-17T20:07:56.411791+00:00,298.827,107.6,1.5,82.4
2025-04-17T20:07:56.536541+00:00,298.951,100.1,1.5,0.0
2025-04-17T20:07:56.646981+00:00,299.062,85.4,1.5,79.7
2025-04-17T20:07:56.772674+00:00,299.188,71.0,1.5,78.3
2025-04-17T20:07:56.883969+00:00,299.299,63.5,1.5,74.5
2025-04-17T20:07:57.008749+00:00,299.424,61.0,1.5,0.0
2025-04-17T20:07:57.116798+00:00,299.532,65.5,1.5,78.1
2025-04-17T20:07:57.239865+00:00,299.655,77.9,1.5,79.6
2025-04-17T20:07:57.382688+00:00,299.798,92.7,1.5,73.6
2025-04-17T20:07:57.507388+00:00,299.922,104.3,1.5,82.5
2025-04-17T20:07:57.650072+00:00,300.065,108.9,1.5,83.8
2025-04-17T20:07:57.774120+00:00,300.189,104.4,1.5,83.6
2025-04-17T20:07:57.882858+00:00,300.298,95.7,1.5,81.8
2025-04-17T20:07:58.007880+00:00,300.423,81.3,1.5,80.4
2025-04-17T20:07:58.148795+00:00,300.564,68.8,1.5,73.8
2025-04-17T20:07:58.273201+00:00,300.688,63.3,1.5,0.0
2025-04-17T20:07:58.415011+00:00,300.830,64.9,1.5,81.0
2025-04-17T20:07:58.539839+00:00,300.955,75.4,1.5,79.8
2025-04-17T20:07:58.649768+00:00,301.065,85.7,1.5,75.7
2025-04-17T20:07:58.774732+00:00,301.190,98.3,1.5,79.7
2025-04-17T20:07:58.917633+00:00,301.333,105.8,1.5,84.1
2025-04-17T20:07:59.041646+00:00,301.457,105.4,1.5,84.0
2025-04-17T20:07:59.167835+00:00,301.583,99.4,1.5,84.5
2025-04-17T20:07:59.277711+00:00,301.693,86.9,1.5,83.6
2025-04-17T20:07:59.403538+00:00,301.817,77.0,1.5,0.0
2025-04-17T20:07:59.514625+00:00,301.930,66.9,1.5,80.8
2025-04-17T20:07:59.640453+00:00,302.055,63.5,1.5,0.0
2025-04-17T20:07:59.750235+00:00,302.165,66.0,1.5,81.1
2025-04-17T20:07:59.874451+00:00,302.289,73.1,1.5,0.0
2025-04-17T20:08:00.016268+00:00,302.431,88.9,1.5,77.8
2025-04-17T20:08:00.138570+00:00,302.554,71.5,1.5,23.1
2025-04-17T20:08:00.249920+00:00,302.665,71.5,1.5,0.0
2025-04-17T20:08:00.373182+00:00,302.788,71.5,1.5,0.0
2025-04-17T20:08:00.515739+00:00,302.931,71.5,1.5,0.0
2025-04-17T20:08:00.640771+00:00,303.056,71.5,1.5,0.0
2025-04-17T20:08:00.781206+00:00,303.196,71.5,1.5,0.0
2025-04-17T20:08:00.905828+00:00,303.321,72.1,1.5,0.0
2025-04-17T20:08:01.015143+00:00,303.430,72.1,1.5,0.0
2025-04-17T20:08:01.139798+00:00,303.555,72.1,1.5,0.0
2025-04-17T20:08:01.248842+00:00,303.664,72.1,1.5,0.0
2025-04-17T20:08:01.374999+00:00,303.790,72.1,1.5,0.0
2025-04-17T20:08:01.516122+00:00,303.931,72.1,1.5,0.0
2025-04-17T20:08:01.641934+00:00,304.057,72.1,1.5,0.0
2025-04-17T20:08:01.782581+00:00,304.198,72.1,1.5,0.0
2025-04-17T20:08:01.907183+00:00,304.322,72.1,1.5,0.0
2025-04-17T20:08:02.049083+00:00,304.464,72.1,1.5,0.0
2025-04-17T20:08:02.173002+00:00,304.588,72.1,1.5,0.0
2025-04-17T20:08:02.282514+00:00,304.697,72.1,1.5,0.0
2025-04-17T20:08:02.408868+00:00,304.824,72.1,1.5,0.0
2025-04-17T20:08:02.535088+00:00,304.950,72.1,1.5,0.0
2025-04-17T20:08:02.644019+00:00,305.059,72.1,1.5,0.0
2025-04-17T20:08:02.770838+00:00,305.186,72.1,1.5,0.0
2025-04-17T20:08:02.880291+00:00,305.295,72.1,1.5,0.0
2025-04-17T20:08:03.004992+00:00,305.420,72.1,1.5,0.0
2025-04-17T20:08:03.114047+00:00,305.529,72.1,1.5,0.0
2025-04-17T20:08:03.240417+00:00,305.655,72.1,1.5,0.0
2025-04-17T20:08:03.348471+00:00,305.763,72.1,1.5,0.0
2025-04-17T20:08:03.475565+00:00,305.891,72.1,1.5,0.0
2025-04-17T20:08:03.609980+00:00,306.025,72.1,1.5,0.0
2025-04-17T20:08:03.712319+00:00,306.127,72.1,1.5,0.0
2025-04-17T20:08:03.837952+00:00,306.253,72.1,1.5,0.0
2025-04-17T20:08:03.948213+00:00,306.363,72.1,1.5,0.0
2025-04-17T20:08:04.072915+00:00,306.488,72.1,1.5,0.0
2025-04-17T20:08:04.180318+00:00,306.595,72.1,1.5,0.0
2025-04-17T20:08:04.305376+00:00,306.720,72.1,1.5,0.0
2025-04-17T20:08:04.413533+00:00,306.828,72.1,1.5,0.0
2025-04-17T20:08:04.539139+00:00,306.954,72.1,1.5,0.0
2025-04-17T20:08:04.646797+00:00,307.062,72.1,1.5,0.0
2025-04-17T20:08:04.773884+00:00,307.189,72.1,1.5,0.0
2025-04-17T20:08:04.882550+00:00,307.297,72.1,1.5,0.0
2025-04-17T20:08:05.008656+00:00,307.424,72.1,1.5,0.0
2025-04-17T20:08:05.149350+00:00,307.564,72.1,1.5,0.0
2025-04-17T20:08:05.273882+00:00,307.689,72.1,1.5,0.0
2025-04-17T20:08:05.415107+00:00,307.830,72.1,1.5,0.0
2025-04-17T20:08:05.540759+00:00,307.956,72.1,1.5,0.0
2025-04-17T20:08:05.683081+00:00,308.098,72.1,1.5,0.0
2025-04-17T20:08:05.807610+00:00,308.223,72.1,1.5,0.0
2025-04-17T20:08:05.949397+00:00,308.364,72.1,1.5,0.0
2025-04-17T20:08:06.073957+00:00,308.489,72.1,1.5,0.0
2025-04-17T20:08:06.214692+00:00,308.630,72.1,1.5,0.0
2025-04-17T20:08:06.340652+00:00,308.756,72.1,1.5,0.0
2025-04-17T20:08:06.450009+00:00,308.865,72.1,1.5,0.0
2025-04-17T20:08:06.575060+00:00,308.990,72.1,1.5,0.0
2025-04-17T20:08:06.716542+00:00,309.131,72.1,1.5,0.0
2025-04-17T20:08:06.841427+00:00,309.256,72.1,1.5,0.0
2025-04-17T20:08:06.983048+00:00,309.398,72.1,1.5,0.0
2025-04-17T20:08:07.106790+00:00,309.522,72.1,1.5,0.0
2025-04-17T20:08:07.215813+00:00,309.631,72.1,1.5,0.0
2025-04-17T20:08:07.341567+00:00,309.757,72.1,1.5,0.0
2025-04-17T20:08:07.468543+00:00,309.883,72.1,1.5,0.0
2025-04-17T20:08:07.579859+00:00,309.995,72.1,1.5,0.0
2025-04-17T20:08:07.703267+00:00,310.118,72.1,1.5,0.0
2025-04-17T20:08:07.813164+00:00,310.228,72.1,1.5,0.0
2025-04-17T20:08:07.938697+00:00,310.354,72.1,1.5,0.0
2025-04-17T20:08:08.050794+00:00,310.466,72.1,1.5,0.0
2025-04-17T20:08:08.173820+00:00,310.589,72.1,1.5,0.0
2025-04-17T20:08:08.317030+00:00,310.732,72.1,1.5,0.0
2025-04-17T20:08:08.440776+00:00,310.856,72.1,1.5,0.0
2025-04-17T20:08:08.583762+00:00,310.999,72.1,1.5,0.0
2025-04-17T20:08:08.708773+00:00,311.124,72.1,1.5,0.0
2025-04-17T20:08:08.848246+00:00,311.263,72.1,1.5,0.0
2025-04-17T20:08:08.973761+00:00,311.389,72.1,1.5,0.0
2025-04-17T20:08:09.116096+00:00,311.531,72.1,1.5,0.0
2025-04-17T20:08:09.241507+00:00,311.656,72.1,1.5,0.0
2025-04-17T20:08:09.368680+00:00,311.784,72.1,1.5,0.0
2025-04-17T20:08:09.478977+00:00,311.894,72.1,1.5,0.0
2025-04-17T20:08:09.604036+00:00,312.019,72.1,1.5,0.0
2025-04-17T20:08:09.712636+00:00,312.128,72.1,1.5,0.0
2025-04-17T20:08:09.837708+00:00,312.253,72.1,1.5,0.0
2025-04-17T20:08:09.947505+00:00,312.362,72.1,1.5,0.0
2025-04-17T20:08:10.073570+00:00,312.489,72.1,1.5,0.0
2025-04-17T20:08:10.182687+00:00,312.598,72.1,1.5,0.0
2025-04-17T20:08:10.308382+00:00,312.723,72.1,1.5,0.0
2025-04-17T20:08:10.450226+00:00,312.865,90.8,1.5,65.0
2025-04-17T20:08:10.574831+00:00,312.990,94.2,1.5,51.3
2025-04-17T20:08:10.715710+00:00,313.131,94.2,1.5,45.1
2025-04-17T20:08:10.840446+00:00,313.255,94.2,1.5,0.0
2025-04-17T20:08:10.981324+00:00,313.396,93.0,1.5,0.0
2025-04-17T20:08:11.108431+00:00,313.523,86.0,1.5,72.3
2025-04-17T20:08:11.215366+00:00,313.630,86.0,1.5,37.5
2025-04-17T20:08:11.339715+00:00,313.755,84.1,1.5,0.0
2025-04-17T20:08:11.483366+00:00,313.898,84.1,1.5,0.0
2025-04-17T20:08:11.608771+00:00,314.024,88.5,1.5,69.5
2025-04-17T20:08:11.735853+00:00,314.151,93.6,1.5,77.9
2025-04-17T20:08:11.847576+00:00,314.263,100.5,1.5,78.0
2025-04-17T20:08:11.971587+00:00,314.387,101.7,1.5,0.0
2025-04-17T20:08:12.081780+00:00,314.497,101.7,1.5,0.0
2025-04-17T20:08:12.206365+00:00,314.621,98.9,1.5,79.6
2025-04-17T20:08:12.316933+00:00,314.732,94.1,1.5,100.0
2025-04-17T20:08:12.443183+00:00,314.858,87.3,1.5,86.4
2025-04-17T20:08:12.569569+00:00,314.985,80.1,1.5,44.0
2025-04-17T20:08:12.679469+00:00,315.094,77.4,1.5,0.0
2025-04-17T20:08:12.807436+00:00,315.222,77.4,1.5,0.0
2025-04-17T20:08:12.949648+00:00,315.365,77.4,1.5,0.0
2025-04-17T20:08:13.074832+00:00,315.490,77.4,1.5,0.0
2025-04-17T20:08:13.215385+00:00,315.630,77.4,1.5,0.0
2025-04-17T20:08:13.341223+00:00,315.756,77.4,1.5,0.0
2025-04-17T20:08:13.483367+00:00,315.898,77.4,1.5,0.0
2025-04-17T20:08:13.609612+00:00,316.025,77.4,1.5,0.0
2025-04-17T20:08:13.738200+00:00,316.153,77.4,1.5,0.0
2025-04-17T20:08:13.848640+00:00,316.264,77.4,1.5,68.7
2025-04-17T20:08:13.974007+00:00,316.389,77.4,1.5,0.0
2025-04-17T20:08:14.082214+00:00,316.497,78.4,1.5,66.9
2025-04-17T20:08:14.207753+00:00,316.623,78.4,1.5,0.0
2025-04-17T20:08:14.316265+00:00,316.731,80.6,1.5,45.7
2025-04-17T20:08:14.440754+00:00,316.856,80.6,1.5,0.0
2025-04-17T20:08:14.549810+00:00,316.965,80.6,1.5,0.0
2025-04-17T20:08:14.674552+00:00,317.089,80.6,1.5,0.0
2025-04-17T20:08:14.812982+00:00,317.228,80.6,1.5,0.0
2025-04-17T20:08:14.937449+00:00,317.352,80.6,1.5,0.0
2025-04-17T20:08:15.043680+00:00,317.459,78.9,1.5,0.0
2025-04-17T20:08:15.170329+00:00,317.585,76.6,1.5,0.0
2025-04-17T20:08:15.277934+00:00,317.693,75.5,1.5,0.0
2025-04-17T20:08:15.416225+00:00,317.831,75.5,1.5,0.0
2025-04-17T20:08:15.540454+00:00,317.955,75.5,1.5,0.0
2025-04-17T20:08:15.649547+00:00,318.064,75.5,1.5,0.0
2025-04-17T20:08:15.773846+00:00,318.189,75.5,1.5,0.0
2025-04-17T20:08:15.880992+00:00,318.296,75.5,1.5,0.0
2025-04-17T20:08:16.004738+00:00,318.420,75.5,1.5,0.0
2025-04-17T20:08:16.113082+00:00,318.528,75.5,1.5,0.0
2025-04-17T20:08:16.236669+00:00,318.652,75.5,1.5,0.0
2025-04-17T20:08:16.344341+00:00,318.759,75.5,1.5,0.0
2025-04-17T20:08:16.468230+00:00,318.883,75.5,1.5,0.0
2025-04-17T20:08:16.577223+00:00,318.992,75.5,1.5,0.0
2025-04-17T20:08:16.702175+00:00,319.117,75.5,1.5,0.0
2025-04-17T20:08:16.808721+00:00,319.224,75.5,1.5,0.0
2025-04-17T20:08:16.949174+00:00,319.364,75.5,1.5,0.0
2025-04-17T20:08:17.072734+00:00,319.488,75.5,1.5,0.0
2025-04-17T20:08:17.181387+00:00,319.596,75.5,1.5,0.0
2025-04-17T20:08:17.302584+00:00,319.718,75.5,1.5,0.0
2025-04-17T20:08:17.410454+00:00,319.825,75.5,1.5,0.0
2025-04-17T20:08:17.535427+00:00,319.950,75.5,1.5,0.0
2025-04-17T20:08:17.645783+00:00,320.061,72.9,1.5,100.0
2025-04-17T20:08:17.771685+00:00,320.187,70.6,1.5,70.0
2025-04-17T20:08:17.881456+00:00,320.296,70.6,1.5,68.7
2025-04-17T20:08:18.007277+00:00,320.422,70.6,1.5,0.0
2025-04-17T20:08:18.116381+00:00,320.531,70.6,1.5,0.0
2025-04-17T20:08:18.241601+00:00,320.657,70.6,1.5,0.0
2025-04-17T20:08:18.348820+00:00,320.764,70.6,1.5,0.0
2025-04-17T20:08:18.472953+00:00,320.888,70.6,1.5,0.0
2025-04-17T20:08:18.581230+00:00,320.996,70.6,1.5,0.0
2025-04-17T20:08:18.705318+00:00,321.120,70.6,1.5,0.0
2025-04-17T20:08:18.814067+00:00,321.229,70.6,1.5,0.0
2025-04-17T20:08:18.936936+00:00,321.352,70.6,1.5,0.0
2025-04-17T20:08:19.044943+00:00,321.460,70.6,1.5,51.1
2025-04-17T20:08:19.168900+00:00,321.584,70.6,1.5,35.5
2025-04-17T20:08:19.277718+00:00,321.693,71.1,1.5,70.2
2025-04-17T20:08:19.401498+00:00,321.816,71.1,1.5,0.0
2025-04-17T20:08:19.511330+00:00,321.926,74.6,1.5,0.0
2025-04-17T20:08:19.636686+00:00,322.052,74.6,1.5,0.0
2025-04-17T20:08:19.745446+00:00,322.160,74.6,1.5,0.0
2025-04-17T20:08:19.869455+00:00,322.284,74.6,1.5,0.0
2025-04-17T20:08:19.978611+00:00,322.394,74.6,1.5,0.0
2025-04-17T20:08:20.102920+00:00,322.518,74.6,1.5,0.0
2025-04-17T20:08:20.211976+00:00,322.627,74.6,1.5,0.0
2025-04-17T20:08:20.338386+00:00,322.752,66.3,1.5,0.0
2025-04-17T20:08:20.446594+00:00,322.862,65.0,1.5,100.0
2025-04-17T20:08:20.570810+00:00,322.986,63.8,1.5,0.0
2025-04-17T20:08:20.678552+00:00,323.093,67.1,1.5,94.4
2025-04-17T20:08:20.802626+00:00,323.218,75.6,1.5,86.2
2025-04-17T20:08:20.910445+00:00,323.325,83.1,1.5,51.9
2025-04-17T20:08:21.035287+00:00,323.450,87.9,1.5,0.0
2025-04-17T20:08:21.143556+00:00,323.559,87.9,1.5,0.0
2025-04-17T20:08:21.269714+00:00,323.685,87.9,1.5,0.0
2025-04-17T20:08:21.374562+00:00,323.790,87.9,1.5,0.0
2025-04-17T20:08:21.514687+00:00,323.930,80.0,1.5,90.4
2025-04-17T20:08:21.639959+00:00,324.055,74.4,1.5,59.2
2025-04-17T20:08:21.748934+00:00,324.164,67.5,1.5,17.9
2025-04-17T20:08:21.871349+00:00,324.286,65.9,1.5,0.0
2025-04-17T20:08:21.979920+00:00,324.395,67.4,1.5,0.0
2025-04-17T20:08:22.105140+00:00,324.520,74.1,1.5,100.0
2025-04-17T20:08:22.212798+00:00,324.628,82.7,1.5,100.0
2025-04-17T20:08:22.338502+00:00,324.753,93.2,1.5,100.0
2025-04-17T20:08:22.448759+00:00,324.864,97.8,1.5,100.0
2025-04-17T20:08:22.575704+00:00,324.991,97.9,1.5,100.0
2025-04-17T20:08:22.702163+00:00,325.117,91.1,1.5,100.0
2025-04-17T20:08:22.812794+00:00,325.228,82.7,1.5,100.0
2025-04-17T20:08:22.938295+00:00,325.353,70.1,1.5,100.0
2025-04-17T20:08:23.046743+00:00,325.462,63.1,1.5,100.0
2025-04-17T20:08:23.171622+00:00,325.587,60.1,1.5,0.0
2025-04-17T20:08:23.282291+00:00,325.697,60.1,1.5,0.0
2025-04-17T20:08:23.405947+00:00,325.821,60.1,1.5,0.0
2025-04-17T20:08:23.514248+00:00,325.929,60.1,1.5,0.0
2025-04-17T20:08:23.639391+00:00,326.054,60.1,1.5,0.0
2025-04-17T20:08:23.749182+00:00,326.164,60.1,1.5,0.0
2025-04-17T20:08:23.875259+00:00,326.290,60.1,1.5,0.0
2025-04-17T20:08:24.017313+00:00,326.432,60.1,1.5,0.0
2025-04-17T20:08:24.141109+00:00,326.556,60.1,1.5,0.0
2025-04-17T20:08:24.268192+00:00,326.683,60.1,1.5,0.0
2025-04-17T20:08:24.379109+00:00,326.794,60.1,1.5,0.0
2025-04-17T20:08:24.506562+00:00,326.922,60.1,1.5,0.0
2025-04-17T20:08:24.614063+00:00,327.029,60.1,1.5,0.0
2025-04-17T20:08:24.739552+00:00,327.154,60.1,1.5,0.0
2025-04-17T20:08:24.849650+00:00,327.265,60.1,1.5,0.0
2025-04-17T20:08:24.974114+00:00,327.389,60.1,1.5,0.0
2025-04-17T20:08:25.116697+00:00,327.532,60.1,1.5,0.0
2025-04-17T20:08:25.241975+00:00,327.657,60.1,1.5,0.0
2025-04-17T20:08:25.384452+00:00,327.799,60.1,1.5,0.0
2025-04-17T20:08:25.508128+00:00,327.923,60.1,1.5,0.0
2025-04-17T20:08:25.648497+00:00,328.063,60.1,1.5,0.0
2025-04-17T20:08:25.774015+00:00,328.189,60.1,1.5,0.0
2025-04-17T20:08:25.916195+00:00,328.331,60.1,1.5,0.0
2025-04-17T20:08:26.042498+00:00,328.457,60.1,1.5,0.0
2025-04-17T20:08:26.169619+00:00,328.585,60.1,1.5,0.0
2025-04-17T20:08:26.280112+00:00,328.695,60.1,1.5,0.0
2025-04-17T20:08:26.405056+00:00,328.820,60.1,1.5,0.0
2025-04-17T20:08:26.515481+00:00,328.930,60.1,1.5,0.0
2025-04-17T20:08:26.641716+00:00,329.057,60.1,1.5,0.0
2025-04-17T20:08:26.782689+00:00,329.198,60.1,1.5,0.0
2025-04-17T20:08:26.907228+00:00,329.322,60.1,1.5,0.0
2025-04-17T20:08:27.048774+00:00,329.464,56.7,1.5,89.5
2025-04-17T20:08:27.174761+00:00,329.590,56.1,1.5,0.0
2025-04-17T20:08:27.315600+00:00,329.731,62.0,1.5,83.7
2025-04-17T20:08:27.440455+00:00,329.855,62.0,1.5,0.0
2025-04-17T20:08:27.549599+00:00,329.965,62.0,1.5,0.0
2025-04-17T20:08:27.676184+00:00,330.091,62.0,1.5,0.0
2025-04-17T20:08:27.806503+00:00,330.221,62.0,1.5,0.0
2025-04-17T20:08:27.909955+00:00,330.325,62.0,1.5,0.0
2025-04-17T20:08:28.034940+00:00,330.450,62.0,1.5,0.0
2025-04-17T20:08:28.143262+00:00,330.558,62.0,1.5,0.0
2025-04-17T20:08:28.282467+00:00,330.697,62.0,1.5,0.0
2025-04-17T20:08:28.407015+00:00,330.822,57.5,1.5,100.0
2025-04-17T20:08:28.513442+00:00,330.928,56.9,1.5,0.0
2025-04-17T20:08:28.638722+00:00,331.054,59.3,1.5,0.0
2025-04-17T20:08:28.747266+00:00,331.162,59.3,1.5,0.0
2025-04-17T20:08:28.872496+00:00,331.287,59.3,1.5,0.0
2025-04-17T20:08:28.980913+00:00,331.396,59.3,1.5,0.0
2025-04-17T20:08:29.105846+00:00,331.521,59.3,1.5,0.0
2025-04-17T20:08:29.213829+00:00,331.629,59.3,1.5,0.0
